DEBUG: drone_AUTO.py: <module>: 141: 			USER entered latitute value: 10.0
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 9.63559549165
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 9.60215349949
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 8.62254478411
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 7.1420169075
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 5.09398139278
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 3.03551160079
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 1.45547546006
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 0.46464713868
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 0.0485130739214
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 0.316432643022
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (45): 0.417390857193
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #45
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 9.63910057201
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 9.3496709283
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 8.37003673698
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 6.82268749877
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 4.70790283775
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 2.68334439216
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 1.1922487914
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 0.1249082574
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 0.246532880625
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 0.428305603232
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (46): 0.442875936333
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #46
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 9.60962178557
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 9.19765440306
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 8.09544728354
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 6.39204450939
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 3.56555769857
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 1.8089032814
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 0.639974369132
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 0.024800188177
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 0.317249104062
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (47): 0.481954977901
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #47
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 9.55835037841
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 9.43611055776
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 8.64547266441
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 7.28684227386
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 5.31596694332
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 3.23421562713
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 1.55444569966
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 0.463194125623
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 0.217313484601
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 0.470893445799
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (48): 0.53816973348
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #48
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 9.52887444054
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 9.33988927204
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 8.46019410596
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 7.0013240936
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 4.94145139764
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 2.30255603163
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 0.92215468358
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 0.145195223364
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 0.280990938942
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 0.499618318515
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (49): 0.552795943328
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #49
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 9.92772259955
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 9.51158823735
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 7.91496176392
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 6.00331998879
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 3.80489410416
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 1.95119385001
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 0.728287751137
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 0.105814807935
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 0.302945057538
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (50): 0.47090893621
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #50
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 9.91220373568
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 9.74121307153
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 8.86840316216
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 7.40929794881
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 5.3543262746
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 3.24381991435
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 1.58925516705
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 0.534715297557
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 0.145274663492
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 0.38429981944
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (51): 0.452220430801
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #51
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 9.59365927875
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 9.35989389071
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 8.45803811088
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 7.01082433125
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 4.96266754844
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 2.29225116218
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 0.916167954516
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 0.168723508441
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 0.267193986827
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 0.472088036378
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (52): 0.52603961501
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #52
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 9.51902778265
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 9.18506612981
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 7.79357736626
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 6.07934667292
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 3.94250276585
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 2.06311682304
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 0.777524437437
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 0.12019828248
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 0.291494749467
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 0.460290726377
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #53
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (53): 0.480871900258
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 9.46704955355
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 8.82148811027
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 7.60825558172
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 5.79387732093
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 2.97908478442
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 1.82271804572
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 0.629290242189
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 0.211081310767
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 0.471435146417
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (54): 0.563276247593
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #54
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 9.45968478721
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 9.37074739845
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 8.29059384066
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 6.8546134632
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 4.80643596182
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 2.74707058372
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 1.19957908201
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 0.287502841654
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 0.189804319324
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 0.453345230456
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (55): 0.524904259396
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #55
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 9.54134841497
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 9.17389068576
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 8.1496908125
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 6.55779974662
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 4.44295779043
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 2.45057977913
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 1.00352928913
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 0.0329236714081
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 0.335171035591
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 0.502442422148
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (56): 0.514644303362
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #56
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 9.51103762959
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 9.01020463853
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 7.93034949317
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 6.27176653857
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 3.42179351489
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 1.64055239536
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 0.494073080947
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 0.0881890370737
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 0.419094565682
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 0.564119355979
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #57
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (57): 0.552997422635
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 9.43645128055
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 8.51250640381
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 7.15437650363
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 5.17286542617
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 3.08005888204
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 1.43266655172
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 0.38623368681
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 0.125966073603
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 0.449409327698
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (58): 0.572296311259
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #58
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 9.46218715278
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 9.22839509296
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 8.36009457144
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 6.96860084564
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 4.96485918949
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 2.90551368198
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 1.32486595012
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 0.145040544407
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 0.234107947898
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 0.434791848387
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (59): 0.479259651421
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #59
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 9.55478645296
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 9.24309399271
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 8.26349016809
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 6.73838129295
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 3.92211087711
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 2.05208415254
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 0.771977994456
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 0.0925764701144
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 0.275075597338
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (60): 0.464636258097
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
